14:04	ADC	-3.104670E-6	0.00	P45
14:04	ADC	-3.113990E-6	0.00	P45
14:04	ADC	-3.122040E-6	0.00	P45
14:04	ADC	-3.122240E-6	0.00	P45
14:04	ADC	-3.114690E-6	0.00	P45
14:04	ADC	-3.108730E-6	0.00	P45
14:04	ADC	-3.130170E-6	0.00	P45
14:04	ADC	-3.164130E-6	0.00	P45
14:04	ADC	-3.129550E-6	0.00	P45
14:05	ADC	-3.151520E-6	0.00	P45
14:05	ADC	-3.140250E-6	0.00	P45
14:05	ADC	-3.171140E-6	0.00	P45
14:05	ADC	-3.149920E-6	0.00	P45
14:05	ADC	-3.126850E-6	0.00	P45
14:05	ADC	-3.158650E-6	0.00	P45
14:05	ADC	-3.187070E-6	0.00	P45
14:05	ADC	-3.126040E-6	0.00	P45
14:05	ADC	-3.146400E-6	0.00	P45
14:05	ADC	-3.152070E-6	0.00	P45
14:05	ADC	-3.151620E-6	0.00	P45
14:05	ADC	-3.126680E-6	0.00	P45
14:05	ADC	-3.168930E-6	0.00	P45
14:05	ADC	-3.124120E-6	0.00	P45
14:05	ADC	-3.179180E-6	0.00	P45
14:05	ADC	-3.156870E-6	0.00	P45
14:05	ADC	-3.202320E-6	0.00	P45
14:05	ADC	-3.127660E-6	0.00	P45
14:05	ADC	-3.191730E-6	0.00	P45
14:05	ADC	-3.376190E-6	0.00	P45
14:05	ADC	-3.362270E-6	0.00	P45
14:05	ADC	-3.322940E-6	0.00	P45
14:05	ADC	-3.270150E-6	0.00	P45
14:05	ADC	-3.236900E-6	0.00	P45
14:05	ADC	-3.247980E-6	0.00	P45
14:05	ADC	-3.283770E-6	0.00	P45
14:05	ADC	-3.229330E-6	0.00	P45
14:05	ADC	-3.263170E-6	0.00	P45
14:05	ADC	-3.262680E-6	0.00	P45
14:05	ADC	-3.204900E-6	0.00	P45
14:05	ADC	-3.254530E-6	0.00	P45
14:05	ADC	-3.194570E-6	0.00	P45
14:05	ADC	-3.472200E-6	0.00	P45
14:05	ADC	-3.407760E-6	0.00	P45
14:05	ADC	-3.243160E-6	0.00	P45
14:05	ADC	-3.280700E-6	0.00	P45
14:05	ADC	-3.239860E-6	0.00	P45
14:05	ADC	-3.286040E-6	0.00	P45
14:05	ADC	-3.249830E-6	0.00	P45
14:05	ADC	-3.254630E-6	0.00	P45
14:05	ADC	-3.245300E-6	0.00	P45
14:05	ADC	-3.224620E-6	0.00	P45
14:05	ADC	-3.223360E-6	0.00	P45
14:05	ADC	-3.200360E-6	0.00	P45
14:05	ADC	-3.210430E-6	0.00	P45
14:05	ADC	-3.207300E-6	0.00	P45
14:05	ADC	-3.191340E-6	0.00	P45
14:05	ADC	-3.237470E-6	0.00	P45
14:05	ADC	-3.195400E-6	0.00	P45
14:05	ADC	-3.109140E-6	0.00	P45
14:05	ADC	-3.157930E-6	0.00	P45
14:05	ADC	-3.157440E-6	0.00	P45
14:05	ADC	-3.185320E-6	0.00	P45
14:05	ADC	-3.205000E-6	0.00	P45
14:05	ADC	-3.225360E-6	0.00	P45
14:05	ADC	-3.359140E-6	0.00	P45
14:05	ADC	-3.291640E-6	0.00	P45
14:05	ADC	-3.283830E-6	0.00	P45
14:05	ADC	-3.279480E-6	0.00	P45
14:05	ADC	-3.297830E-6	0.00	P45
14:05	ADC	-3.248880E-6	0.00	P45
14:05	ADC	-3.203930E-6	0.00	P45
14:05	ADC	-3.219340E-6	0.00	P45
14:05	ADC	-3.174160E-6	0.00	P45
14:05	ADC	-3.227740E-6	0.00	P45
14:05	ADC	-3.201380E-6	0.00	P45
14:05	ADC	-3.254820E-6	0.00	P45
14:05	ADC	-3.235420E-6	0.00	P45
14:05	ADC	-3.239970E-6	0.00	P45
14:05	ADC	-3.221270E-6	0.00	P45
14:05	ADC	-3.266070E-6	0.00	P45
14:05	ADC	-3.236750E-6	0.00	P45
14:05	ADC	-3.153500E-6	0.00	P45
14:05	ADC	-3.337010E-6	0.00	P45
14:05	ADC	-3.311810E-6	0.00	P45
14:05	ADC	-3.296740E-6	0.00	P45
14:05	ADC	-3.365760E-6	0.00	P45
14:05	ADC	-3.400650E-6	0.00	P45
14:05	ADC	-3.439140E-6	0.00	P45
14:05	ADC	-3.377540E-6	0.00	P45
14:05	ADC	-3.330340E-6	0.00	P45
14:05	ADC	-3.363600E-6	0.00	P45
14:05	ADC	-3.330850E-6	0.00	P45
14:05	ADC	-3.319330E-6	0.00	P45
14:05	ADC	-3.352420E-6	0.00	P45
14:05	ADC	-3.316050E-6	0.00	P45
14:05	ADC	-3.342960E-6	0.00	P45
14:05	ADC	-3.277710E-6	0.00	P45
14:05	ADC	-3.297650E-6	0.00	P45
14:05	ADC	-3.307200E-6	0.00	P45
14:05	ADC	-3.440690E-6	0.00	P45
14:05	ADC	-3.414800E-6	0.00	P45
14:05	ADC	-3.392770E-6	0.00	P45
14:05	ADC	-3.377220E-6	0.00	P45
14:05	ADC	-3.373960E-6	0.00	P45
14:05	ADC	-3.356440E-6	0.00	P45
14:05	ADC	-3.301130E-6	0.00	P45
14:05	ADC	-3.288250E-6	0.00	P45
14:05	ADC	-3.295300E-6	0.00	P45
14:05	ADC	-3.278690E-6	0.00	P45
14:05	ADC	-3.261750E-6	0.00	P45
14:05	ADC	-3.297010E-6	0.00	P45
14:05	ADC	-3.279660E-6	0.00	P45
14:05	ADC	-3.300770E-6	0.00	P45
14:05	ADC	-3.286160E-6	0.00	P45
14:05	ADC	-3.267570E-6	0.00	P45
14:05	ADC	-3.250020E-6	0.00	P45
14:05	ADC	-3.241370E-6	0.00	P45
14:05	ADC	-3.245680E-6	0.00	P45
14:05	ADC	-3.290510E-6	0.00	P45
14:05	ADC	-3.225600E-6	0.00	P45
14:05	ADC	-3.237740E-6	0.00	P45
14:05	ADC	-3.228540E-6	0.00	P45
14:05	ADC	-3.161010E-6	0.00	P45
14:05	ADC	-3.160780E-6	0.00	P45
14:05	ADC	-3.178850E-6	0.00	P45
14:05	ADC	-3.174000E-6	0.00	P45
14:05	ADC	-3.153860E-6	0.00	P45
14:05	ADC	-3.011080E-6	0.00	P45
14:05	ADC	-3.082280E-6	0.00	P45
14:06	ADC	-3.083770E-6	0.00	P45
14:06	ADC	-3.062040E-6	0.00	P45
14:06	ADC	-3.080910E-6	0.00	P45
14:06	ADC	-3.087310E-6	0.00	P45
14:06	ADC	-3.086030E-6	0.00	P45
14:06	ADC	-3.112980E-6	0.00	P45
14:06	ADC	-3.102110E-6	0.00	P45
14:06	ADC	-2.998030E-6	0.00	P45
14:06	ADC	-3.032390E-6	0.00	P45
14:06	ADC	-3.069060E-6	0.00	P45
14:06	ADC	-3.099180E-6	0.00	P45
14:06	ADC	-3.092570E-6	0.00	P45
14:06	ADC	-3.094200E-6	0.00	P45
14:06	ADC	-3.109740E-6	0.00	P45
14:06	ADC	-3.074440E-6	0.00	P45
14:06	ADC	-3.151690E-6	0.00	P45
14:06	ADC	-3.113910E-6	0.00	P45
14:06	ADC	-3.171720E-6	0.00	P45
14:06	ADC	-3.151820E-6	0.00	P45
14:06	ADC	-3.171750E-6	0.00	P45
14:06	ADC	-3.135570E-6	0.00	P45
14:06	ADC	-3.182680E-6	0.00	P45
14:06	ADC	-3.119700E-6	0.00	P45
14:06	ADC	-2.955720E-6	0.00	P45
14:06	ADC	-3.027260E-6	0.00	P45
14:06	ADC	-3.025300E-6	0.00	P45
14:06	ADC	-3.014030E-6	0.00	P45
14:06	ADC	-3.092770E-6	0.00	P45
14:06	ADC	-3.045130E-6	0.00	P45
14:06	ADC	-3.085080E-6	0.00	P45
14:06	ADC	-3.086870E-6	0.00	P45
14:06	ADC	-3.118970E-6	0.00	P45
14:06	ADC	-3.078750E-6	0.00	P45
14:06	ADC	-3.112920E-6	0.00	P45
14:06	ADC	-3.097360E-6	0.00	P45
14:06	ADC	-3.093610E-6	0.00	P45
14:06	ADC	-3.131660E-6	0.00	P45
14:06	ADC	-3.086710E-6	0.00	P45
14:06	ADC	-3.066070E-6	0.00	P45
14:06	ADC	-3.031370E-6	0.00	P45
14:06	ADC	-3.052040E-6	0.00	P45
14:06	ADC	-3.070690E-6	0.00	P45
14:06	ADC	-3.085470E-6	0.00	P45
14:06	ADC	-3.126460E-6	0.00	P45
14:06	ADC	-3.119870E-6	0.00	P45
14:06	ADC	-3.073830E-6	0.00	P45
14:06	ADC	-3.098080E-6	0.00	P45
14:06	ADC	-3.111010E-6	0.00	P45
14:06	ADC	-3.094430E-6	0.00	P45
14:06	ADC	-3.056600E-6	0.00	P45
14:06	ADC	-3.131230E-6	0.00	P45
14:06	ADC	-3.124350E-6	0.00	P45
14:06	ADC	-3.069880E-6	0.00	P45
14:06	ADC	-3.105700E-6	0.00	P45
14:06	ADC	-3.130090E-6	0.00	P45
14:06	ADC	-3.118060E-6	0.00	P45
14:06	ADC	-3.139970E-6	0.00	P45
14:06	ADC	-3.092030E-6	0.00	P45
14:06	ADC	-3.094440E-6	0.00	P45
14:06	ADC	-3.143740E-6	0.00	P45
14:06	ADC	-3.128530E-6	0.00	P45
14:06	ADC	-3.145270E-6	0.00	P45
14:06	ADC	-3.201430E-6	0.00	P45
14:06	ADC	-3.203750E-6	0.00	P45
14:06	ADC	-3.210500E-6	0.00	P45
14:06	ADC	-3.218010E-6	0.00	P45
14:06	ADC	-3.374170E-6	0.00	P45
14:06	ADC	-3.346900E-6	0.00	P45
14:06	ADC	-3.308210E-6	0.00	P45
14:06	ADC	-3.158040E-6	0.00	P45
14:06	ADC	-3.198130E-6	0.00	P45
14:06	ADC	-3.220090E-6	0.00	P45
14:06	ADC	-3.204920E-6	0.00	P45
14:06	ADC	-3.196530E-6	0.00	P45
14:06	ADC	-3.223870E-6	0.00	P45
14:06	ADC	-3.249920E-6	0.00	P45
14:06	ADC	-3.231850E-6	0.00	P45
14:06	ADC	-3.253040E-6	0.00	P45
14:06	ADC	-3.211730E-6	0.00	P45
14:06	ADC	-3.229410E-6	0.00	P45
14:06	ADC	-3.248920E-6	0.00	P45
14:06	ADC	-3.248810E-6	0.00	P45
14:06	ADC	-3.251440E-6	0.00	P45
14:06	ADC	-3.258860E-6	0.00	P45
14:06	ADC	-3.236450E-6	0.00	P45
14:06	ADC	-3.271450E-6	0.00	P45
14:06	ADC	-3.190140E-6	0.00	P45
14:06	ADC	-3.244740E-6	0.00	P45
14:06	ADC	-3.310140E-6	0.00	P45
14:06	ADC	-3.212810E-6	0.00	P45
14:06	ADC	-3.209410E-6	0.00	P45
14:06	ADC	-3.243050E-6	0.00	P45
14:06	ADC	-3.234140E-6	0.00	P45
14:06	ADC	-3.254070E-6	0.00	P45
14:06	ADC	-3.217160E-6	0.00	P45
14:06	ADC	-3.206510E-6	0.00	P45
14:06	ADC	-3.204930E-6	0.00	P45
14:06	ADC	-3.218180E-6	0.00	P45
14:06	ADC	-3.221140E-6	0.00	P45
14:06	ADC	-3.222650E-6	0.00	P45
14:06	ADC	-3.217000E-6	0.00	P45
14:06	ADC	-3.212090E-6	0.00	P45
14:06	ADC	-3.222580E-6	0.00	P45
14:06	ADC	-3.259530E-6	0.00	P45
14:06	ADC	-3.170370E-6	0.00	P45
14:06	ADC	-3.105300E-6	0.00	P45
14:06	ADC	-3.150310E-6	0.00	P45
14:06	ADC	-3.180830E-6	0.00	P45
14:06	ADC	-3.170720E-6	0.00	P45
14:06	ADC	-3.175440E-6	0.00	P45
14:06	ADC	-3.201920E-6	0.00	P45
14:06	ADC	-3.170940E-6	0.00	P45
14:06	ADC	-3.133510E-6	0.00	P45
14:06	ADC	-3.155420E-6	0.00	P45
14:06	ADC	-3.128760E-6	0.00	P45
14:06	ADC	-3.158960E-6	0.00	P45
14:06	ADC	-2.794640E-6	0.00	P45
14:06	ADC	-2.902850E-6	0.00	P45
14:06	ADC	-2.896400E-6	0.00	P45
14:06	ADC	-2.955270E-6	0.00	P45
14:07	ADC	-2.972610E-6	0.00	P45
14:07	ADC	-3.036160E-6	0.00	P45
14:07	ADC	-2.966630E-6	0.00	P45
14:07	ADC	-3.000880E-6	0.00	P45
14:07	ADC	-3.035600E-6	0.00	P45
14:07	ADC	-3.275250E-6	0.00	P45
14:07	ADC	-3.219180E-6	0.00	P45
14:07	ADC	-3.209390E-6	0.00	P45
14:07	ADC	-3.161870E-6	0.00	P45
14:07	ADC	-3.161750E-6	0.00	P45
14:07	ADC	-3.092700E-6	0.00	P45
14:07	ADC	-3.091400E-6	0.00	P45
14:07	ADC	-3.111300E-6	0.00	P45
14:07	ADC	-3.108330E-6	0.00	P45
14:07	ADC	-3.137480E-6	0.00	P45
14:07	ADC	-3.132200E-6	0.00	P45
14:07	ADC	-3.129170E-6	0.00	P45
14:07	ADC	-3.144270E-6	0.00	P45
14:07	ADC	-3.029910E-6	0.00	P45
14:07	ADC	-3.035730E-6	0.00	P45
14:07	ADC	-2.915660E-6	0.00	P45
14:07	ADC	-2.940180E-6	0.00	P45
14:07	ADC	-2.984720E-6	0.00	P45
14:07	ADC	-2.965860E-6	0.00	P45
14:07	ADC	-2.958570E-6	0.00	P45
14:07	ADC	-2.915440E-6	0.00	P45
14:07	ADC	-2.977830E-6	0.00	P45
14:07	ADC	-2.951970E-6	0.00	P45
14:07	ADC	-2.997920E-6	0.00	P45
14:07	ADC	-3.025410E-6	0.00	P45
14:07	ADC	-3.037400E-6	0.00	P45
14:07	ADC	-3.076210E-6	0.00	P45
14:07	ADC	-3.004520E-6	0.00	P45
14:07	ADC	-3.078770E-6	0.00	P45
14:07	ADC	-3.085550E-6	0.00	P45
14:07	ADC	-3.082210E-6	0.00	P45
14:07	ADC	-3.023530E-6	0.00	P45
14:07	ADC	-3.043080E-6	0.00	P45
14:07	ADC	-3.013400E-6	0.00	P45
14:07	ADC	-2.912190E-6	0.00	P45
14:07	ADC	-2.974090E-6	0.00	P45
14:07	ADC	-2.979460E-6	0.00	P45
14:07	ADC	-2.925230E-6	0.00	P45
14:07	ADC	-2.959820E-6	0.00	P45
14:07	ADC	-2.959720E-6	0.00	P45
14:07	ADC	-2.877810E-6	0.00	P45
14:07	ADC	-2.862380E-6	0.00	P45
14:07	ADC	-2.878420E-6	0.00	P45
14:07	ADC	-2.876660E-6	0.00	P45
14:07	ADC	-2.870970E-6	0.00	P45
14:07	ADC	-2.928560E-6	0.00	P45
14:07	ADC	-2.952920E-6	0.00	P45
14:07	ADC	-2.979680E-6	0.00	P45
14:07	ADC	-2.902270E-6	0.00	P45
14:07	ADC	-2.846070E-6	0.00	P45
14:07	ADC	-2.914850E-6	0.00	P45
14:07	ADC	-2.903940E-6	0.00	P45
14:07	ADC	-2.898820E-6	0.00	P45
14:07	ADC	-2.925050E-6	0.00	P45
14:07	ADC	-2.937110E-6	0.00	P45
14:07	ADC	-2.937970E-6	0.00	P45
14:07	ADC	-2.971120E-6	0.00	P45
14:07	ADC	-2.980650E-6	0.00	P45
14:07	ADC	-3.000440E-6	0.00	P45
14:07	ADC	-3.010220E-6	0.00	P45
14:07	ADC	-2.972850E-6	0.00	P45
14:07	ADC	-2.964250E-6	0.00	P45
14:07	ADC	-2.952880E-6	0.00	P45
14:07	ADC	-3.044830E-6	0.00	P45
14:07	ADC	-2.985570E-6	0.00	P45
14:07	ADC	-3.058140E-6	0.00	P45
14:07	ADC	-2.857410E-6	0.00	P45
14:07	ADC	-2.911280E-6	0.00	P45
14:07	ADC	-3.057560E-6	0.00	P45
14:07	ADC	-2.987430E-6	0.00	P45
14:07	ADC	-2.977900E-6	0.00	P45
14:07	ADC	-2.962450E-6	0.00	P45
14:07	ADC	-3.055160E-6	0.00	P45
14:07	ADC	-3.032410E-6	0.00	P45
14:07	ADC	-3.028270E-6	0.00	P45
14:07	ADC	-3.051860E-6	0.00	P45
14:07	ADC	-3.030080E-6	0.00	P45
14:07	ADC	-3.038090E-6	0.00	P45
14:07	ADC	-3.087130E-6	0.00	P45
14:07	ADC	-3.029220E-6	0.00	P45
14:07	ADC	-3.063050E-6	0.00	P45
14:07	ADC	-3.074910E-6	0.00	P45
14:07	ADC	-3.059360E-6	0.00	P45
14:07	ADC	-3.065850E-6	0.00	P45
14:07	ADC	-2.958260E-6	0.00	P45
14:07	ADC	-2.975430E-6	0.00	P45
14:07	ADC	-2.990510E-6	0.00	P45
14:07	ADC	-2.928340E-6	0.00	P45
14:07	ADC	-2.952960E-6	0.00	P45
14:07	ADC	-2.989200E-6	0.00	P45
14:07	ADC	-2.986280E-6	0.00	P45
14:07	ADC	-2.993120E-6	0.00	P45
14:07	ADC	-3.005000E-6	0.00	P45
14:07	ADC	-3.009680E-6	0.00	P45
14:07	ADC	-2.987540E-6	0.00	P45
14:07	ADC	-2.907320E-6	0.00	P45
14:07	ADC	-2.939990E-6	0.00	P45
14:07	ADC	-2.944810E-6	0.00	P45
14:07	ADC	-2.976000E-6	0.00	P45
14:07	ADC	-2.900420E-6	0.00	P45
14:07	ADC	-2.924050E-6	0.00	P45
14:07	ADC	-2.935700E-6	0.00	P45
14:07	ADC	-2.937250E-6	0.00	P45
14:07	ADC	-2.914060E-6	0.00	P45
14:07	ADC	-2.918020E-6	0.00	P45
14:07	ADC	-2.971900E-6	0.00	P45
14:07	ADC	-2.864670E-6	0.00	P45
14:07	ADC	-2.933450E-6	0.00	P45
14:07	ADC	-2.979880E-6	0.00	P45
14:07	ADC	-2.995320E-6	0.00	P45
14:07	ADC	-2.972670E-6	0.00	P45
14:07	ADC	-2.999420E-6	0.00	P45
14:07	ADC	-2.957130E-6	0.00	P45
14:07	ADC	-2.986850E-6	0.00	P45
14:07	ADC	-2.919280E-6	0.00	P45
14:08	ADC	-2.930990E-6	0.00	P45
14:08	ADC	-2.951650E-6	0.00	P45
14:08	ADC	-2.984220E-6	0.00	P45
14:08	ADC	-2.961690E-6	0.00	P45
14:08	ADC	-2.941460E-6	0.00	P45
14:08	ADC	-2.889890E-6	0.00	P45
14:08	ADC	-2.868880E-6	0.00	P45
14:08	ADC	-2.861380E-6	0.00	P45
14:08	ADC	-2.871120E-6	0.00	P45
14:08	ADC	-2.764930E-6	0.00	P45
14:08	ADC	-2.777450E-6	0.00	P45
14:08	ADC	-2.784180E-6	0.00	P45
14:08	ADC	-2.814580E-6	0.00	P45
14:08	ADC	-2.823730E-6	0.00	P45
14:08	ADC	-3.085430E-6	0.00	P45
14:08	ADC	-3.089760E-6	0.00	P45
14:08	ADC	-3.077720E-6	0.00	P45
14:08	ADC	-3.072930E-6	0.00	P45
14:08	ADC	-3.025940E-6	0.00	P45
14:08	ADC	-3.069360E-6	0.00	P45
14:08	ADC	-3.067010E-6	0.00	P45
14:08	ADC	-3.052360E-6	0.00	P45
14:08	ADC	-3.091140E-6	0.00	P45
14:08	ADC	-3.100330E-6	0.00	P45
14:08	ADC	-3.042420E-6	0.00	P45
14:08	ADC	-3.057750E-6	0.00	P45
14:08	ADC	-3.103170E-6	0.00	P45
14:08	ADC	-3.090040E-6	0.00	P45
14:08	ADC	-3.094300E-6	0.00	P45
14:08	ADC	-3.109350E-6	0.00	P45
14:08	ADC	-3.101480E-6	0.00	P45
14:08	ADC	-3.096850E-6	0.00	P45
14:08	ADC	-3.126050E-6	0.00	P45
14:08	ADC	-3.121930E-6	0.00	P45
14:08	ADC	-3.113070E-6	0.00	P45
14:08	ADC	-3.204490E-6	0.00	P45
14:08	ADC	-3.228810E-6	0.00	P45
14:08	ADC	-3.178880E-6	0.00	P45
14:08	ADC	-3.157350E-6	0.00	P45
14:08	ADC	-3.172630E-6	0.00	P45
14:08	ADC	-3.149210E-6	0.00	P45
14:08	ADC	-3.126300E-6	0.00	P45
14:08	ADC	-3.131990E-6	0.00	P45
14:08	ADC	-3.085650E-6	0.00	P45
14:08	ADC	-3.108000E-6	0.00	P45
14:08	ADC	-3.183260E-6	0.00	P45
14:08	ADC	-3.099630E-6	0.00	P45
14:08	ADC	-3.077890E-6	0.00	P45
14:08	ADC	-3.036910E-6	0.00	P45
14:08	ADC	-3.032510E-6	0.00	P45
14:08	ADC	-3.086600E-6	0.00	P45
14:08	ADC	-3.084610E-6	0.00	P45
14:08	ADC	-3.063030E-6	0.00	P45
14:08	ADC	-3.127910E-6	0.00	P45
14:08	ADC	-3.177520E-6	0.00	P45
14:08	ADC	-3.194870E-6	0.00	P45
14:08	ADC	-3.199670E-6	0.00	P45
14:08	ADC	-3.215390E-6	0.00	P45
14:08	ADC	-3.386690E-6	0.00	P45
14:08	ADC	-3.324010E-6	0.00	P45
14:08	ADC	-3.288100E-6	0.00	P45
14:08	ADC	-3.259550E-6	0.00	P45
14:08	ADC	-3.268130E-6	0.00	P45
14:08	ADC	-3.247980E-6	0.00	P45
14:08	ADC	-3.230650E-6	0.00	P45
14:08	ADC	-3.298260E-6	0.00	P45
14:08	ADC	-3.371110E-6	0.00	P45
14:08	ADC	-3.412430E-6	0.00	P45
14:08	ADC	-3.466910E-6	0.00	P45
14:08	ADC	-3.406460E-6	0.00	P45
14:08	ADC	-3.415070E-6	0.00	P45
14:08	ADC	-3.343400E-6	0.00	P45
14:08	ADC	-3.365110E-6	0.00	P45
14:08	ADC	-3.315810E-6	0.00	P45
14:08	ADC	-3.361860E-6	0.00	P45
14:08	ADC	-3.336050E-6	0.00	P45
14:08	ADC	-3.297950E-6	0.00	P45
14:08	ADC	-3.248400E-6	0.00	P45
14:08	ADC	-3.253600E-6	0.00	P45
14:08	ADC	-3.328980E-6	0.00	P45
14:08	ADC	-3.306660E-6	0.00	P45
14:08	ADC	-3.282150E-6	0.00	P45
14:08	ADC	-3.201150E-6	0.00	P45
14:08	ADC	-3.207820E-6	0.00	P45
14:08	ADC	-3.197710E-6	0.00	P45
14:08	ADC	-3.222350E-6	0.00	P45
14:08	ADC	-3.202660E-6	0.00	P45
14:08	ADC	-3.148570E-6	0.00	P45
14:08	ADC	-3.117950E-6	0.00	P45
14:08	ADC	-3.180840E-6	0.00	P45
14:08	ADC	-3.152500E-6	0.00	P45
14:08	ADC	-3.051140E-6	0.00	P45
14:08	ADC	-3.064200E-6	0.00	P45
14:08	ADC	-3.083130E-6	0.00	P45
14:08	ADC	-3.116430E-6	0.00	P45
14:08	ADC	-3.107690E-6	0.00	P45
14:08	ADC	-3.060570E-6	0.00	P45
14:08	ADC	-3.093390E-6	0.00	P45
14:08	ADC	-3.097620E-6	0.00	P45
14:08	ADC	-3.119540E-6	0.00	P45
14:08	ADC	-3.090040E-6	0.00	P45
14:08	ADC	-3.101780E-6	0.00	P45
14:08	ADC	-3.139270E-6	0.00	P45
14:08	ADC	-3.155980E-6	0.00	P45
14:08	ADC	-3.114760E-6	0.00	P45
14:08	ADC	-3.128940E-6	0.00	P45
14:08	ADC	-3.133230E-6	0.00	P45
14:08	ADC	-3.151660E-6	0.00	P45
14:08	ADC	-3.165080E-6	0.00	P45
14:08	ADC	-3.110180E-6	0.00	P45
14:08	ADC	-3.182370E-6	0.00	P45
14:08	ADC	-3.103010E-6	0.00	P45
14:08	ADC	-3.020640E-6	0.00	P45
14:08	ADC	-3.032530E-6	0.00	P45
14:08	ADC	-3.029270E-6	0.00	P45
14:08	ADC	-3.061180E-6	0.00	P45
14:08	ADC	-3.068620E-6	0.00	P45
14:08	ADC	-3.015040E-6	0.00	P45
14:08	ADC	-3.086650E-6	0.00	P45
14:08	ADC	-3.014260E-6	0.00	P45
14:09	ADC	-3.083260E-6	0.00	P45
14:09	ADC	-3.077890E-6	0.00	P45
14:09	ADC	-3.059840E-6	0.00	P45
14:09	ADC	-3.058120E-6	0.00	P45
14:09	ADC	-3.061260E-6	0.00	P45
14:09	ADC	-3.064690E-6	0.00	P45
14:09	ADC	-3.057790E-6	0.00	P45
14:09	ADC	-3.123300E-6	0.00	P45
14:09	ADC	-3.131450E-6	0.00	P45
14:09	ADC	-2.977110E-6	0.00	P45
14:09	ADC	-2.990890E-6	0.00	P45
14:09	ADC	-3.063960E-6	0.00	P45
14:09	ADC	-3.066460E-6	0.00	P45
14:09	ADC	-2.998440E-6	0.00	P45
14:09	ADC	-2.948980E-6	0.00	P45
14:09	ADC	-2.998070E-6	0.00	P45
14:09	ADC	-3.004870E-6	0.00	P45
14:09	ADC	-3.018910E-6	0.00	P45
14:09	ADC	-2.960910E-6	0.00	P45
14:09	ADC	-2.974520E-6	0.00	P45
14:09	ADC	-2.960670E-6	0.00	P45
14:09	ADC	-2.996670E-6	0.00	P45
14:09	ADC	-3.011190E-6	0.00	P45
14:09	ADC	-3.049100E-6	0.00	P45
14:09	ADC	-3.051760E-6	0.00	P45
14:09	ADC	-3.026630E-6	0.00	P45
14:09	ADC	-2.958530E-6	0.00	P45
14:09	ADC	-3.001380E-6	0.00	P45
14:09	ADC	-3.022420E-6	0.00	P45
14:09	ADC	-2.895150E-6	0.00	P45
14:09	ADC	-2.925020E-6	0.00	P45
14:09	ADC	-2.926370E-6	0.00	P45
14:09	ADC	-2.984340E-6	0.00	P45
14:09	ADC	-2.998280E-6	0.00	P45
14:09	ADC	-3.131680E-6	0.00	P45
14:09	ADC	-3.146510E-6	0.00	P45
14:09	ADC	-3.097200E-6	0.00	P45
14:09	ADC	-3.139440E-6	0.00	P45
14:09	ADC	-3.106400E-6	0.00	P45
14:09	ADC	-3.164340E-6	0.00	P45
14:09	ADC	-3.151950E-6	0.00	P45
14:09	ADC	-3.141090E-6	0.00	P45
14:09	ADC	-3.095650E-6	0.00	P45
14:09	ADC	-3.100670E-6	0.00	P45
14:09	ADC	-2.964590E-6	0.00	P45
14:09	ADC	-3.032780E-6	0.00	P45
14:09	ADC	-2.995990E-6	0.00	P45
14:09	ADC	-3.000320E-6	0.00	P45
14:09	ADC	-2.993070E-6	0.00	P45
14:09	ADC	-3.024760E-6	0.00	P45
14:09	ADC	-3.038780E-6	0.00	P45
14:09	ADC	-3.094360E-6	0.00	P45
14:09	ADC	-3.082310E-6	0.00	P45
14:09	ADC	-3.071290E-6	0.00	P45
14:09	ADC	-3.063290E-6	0.00	P45
14:09	ADC	-3.082320E-6	0.00	P45
14:09	ADC	-3.153060E-6	0.00	P45
14:09	ADC	-3.267400E-6	0.00	P45
14:09	ADC	-3.241960E-6	0.00	P45
14:09	ADC	-3.195700E-6	0.00	P45
14:09	ADC	-3.196050E-6	0.00	P45
14:09	ADC	-3.173830E-6	0.00	P45
14:09	ADC	-3.154740E-6	0.00	P45
14:09	ADC	-3.117640E-6	0.00	P45
14:09	ADC	-3.126080E-6	0.00	P45
14:09	ADC	-3.133700E-6	0.00	P45
14:09	ADC	-3.142610E-6	0.00	P45
14:09	ADC	-3.198110E-6	0.00	P45
14:09	ADC	-3.187060E-6	0.00	P45
14:09	ADC	-3.176950E-6	0.00	P45
14:09	ADC	-3.164330E-6	0.00	P45
14:09	ADC	-3.153120E-6	0.00	P45
14:09	ADC	-3.215190E-6	0.00	P45
14:09	ADC	-3.183560E-6	0.00	P45
14:09	ADC	-3.366400E-6	0.00	P45
14:09	ADC	-3.315330E-6	0.00	P45
14:09	ADC	-3.374290E-6	0.00	P45
14:09	ADC	-3.326430E-6	0.00	P45
14:09	ADC	-3.284320E-6	0.00	P45
14:09	ADC	-3.293480E-6	0.00	P45
14:09	ADC	-3.219340E-6	0.00	P45
14:09	ADC	-3.218550E-6	0.00	P45
14:09	ADC	-3.195860E-6	0.00	P45
14:09	ADC	-3.104200E-6	0.00	P45
14:09	ADC	-3.111280E-6	0.00	P45
14:09	ADC	-3.093130E-6	0.00	P45
14:09	ADC	-3.042540E-6	0.00	P45
14:09	ADC	-3.035390E-6	0.00	P45
14:09	ADC	-3.192580E-6	0.00	P45
14:09	ADC	-3.172890E-6	0.00	P45
14:09	ADC	-3.191250E-6	0.00	P45
14:09	ADC	-3.201350E-6	0.00	P45
14:09	ADC	-3.180500E-6	0.00	P45
14:09	ADC	-3.248600E-6	0.00	P45
