19:23	ADC	-8.676710E-9	0.00	360
19:23	ADC	-8.212790E-9	0.00	360
19:23	ADC	-6.458960E-9	0.00	360
19:23	ADC	-6.567170E-9	0.00	360
19:23	ADC	-7.942840E-9	0.00	360
19:23	ADC	-8.432340E-9	0.00	360
19:23	ADC	-8.432340E-9	0.00	360
19:23	ADC	-8.756100E-9	0.00	360
19:23	ADC	-7.456270E-9	0.00	360
19:23	ADC	-8.557590E-9	0.00	360
19:23	ADC	-8.269480E-9	0.00	360
19:23	ADC	-8.142010E-9	0.00	360
19:23	ADC	-8.526860E-9	0.00	360
19:23	ADC	-6.809140E-9	0.00	360
19:23	ADC	-8.672600E-9	0.00	360
19:23	ADC	-8.704670E-9	0.00	360
19:23	ADC	-9.935420E-9	0.00	360
19:23	ADC	-7.802640E-9	0.00	360
19:23	ADC	-8.349860E-9	0.00	360
19:23	ADC	-9.341240E-9	0.00	360
19:23	ADC	-8.042880E-9	0.00	360
19:23	ADC	-8.761000E-9	0.00	360
19:23	ADC	-8.666700E-9	0.00	360
19:23	ADC	-8.666700E-9	0.00	360
19:23	ADC	-8.198000E-9	0.00	360
19:23	ADC	-8.198000E-9	0.00	360
19:23	ADC	-9.630100E-9	0.00	360
19:23	ADC	-9.630100E-9	0.00	360
19:23	ADC	-7.098600E-9	0.00	360
19:23	ADC	-8.079230E-9	0.00	360
19:23	ADC	-8.111770E-9	0.00	360
19:23	ADC	-9.432490E-9	0.00	360
19:23	ADC	-7.343470E-9	0.00	360
19:23	ADC	-8.508430E-9	0.00	360
19:23	ADC	-7.027790E-9	0.00	360
19:23	ADC	-8.611100E-9	0.00	360
19:23	ADC	-7.277340E-9	0.00	360
19:23	ADC	-9.466580E-9	0.00	360
19:23	ADC	-7.818370E-9	0.00	360
19:23	ADC	-8.018410E-9	0.00	360
19:23	ADC	-7.370650E-9	0.00	360
19:23	ADC	-7.356890E-9	0.00	360
19:23	ADC	-7.403580E-9	0.00	360
19:23	ADC	-8.186570E-9	0.00	360
19:23	ADC	-7.517970E-9	0.00	360
19:23	ADC	-8.091780E-9	0.00	360
19:23	ADC	-9.286090E-9	0.00	360
19:23	ADC	-8.699050E-9	0.00	360
19:23	ADC	-9.325180E-9	0.00	360
19:23	ADC	-8.229600E-9	0.00	360
19:23	ADC	-8.229600E-9	0.00	360
19:23	ADC	-8.652800E-9	0.00	360
19:23	ADC	-8.841040E-9	0.00	360
19:23	ADC	-8.756350E-9	0.00	360
19:23	ADC	-9.296000E-9	0.00	360
19:23	ADC	-1.154087E-8	0.00	360
19:23	ADC	-9.267490E-9	0.00	360
19:23	ADC	-8.206370E-9	0.00	360
19:23	ADC	-8.654790E-9	0.00	360
19:23	ADC	-9.489720E-9	0.00	360
19:23	ADC	-9.695420E-9	0.00	360
19:23	ADC	-8.992280E-9	0.00	360
19:23	ADC	-7.520290E-9	0.00	360
19:23	ADC	-9.282170E-9	0.00	360
19:23	ADC	-9.542710E-9	0.00	360
19:23	ADC	-8.746440E-9	0.00	360
19:23	ADC	-9.003040E-9	0.00	360
19:23	ADC	-8.750200E-9	0.00	360
19:23	ADC	-8.261980E-9	0.00	360
19:23	ADC	-8.209050E-9	0.00	360
19:23	ADC	-8.686400E-9	0.00	360
19:23	ADC	-8.078690E-9	0.00	360
19:23	ADC	-8.719560E-9	0.00	360
19:23	ADC	-8.129750E-9	0.00	360
19:23	ADC	-7.752250E-9	0.00	360
19:23	ADC	-9.113720E-9	0.00	360
19:23	ADC	-7.942730E-9	0.00	360
19:23	ADC	-7.613090E-9	0.00	360
19:23	ADC	-1.055708E-8	0.00	360
19:23	ADC	-9.325360E-9	0.00	360
19:23	ADC	-9.325360E-9	0.00	360
19:23	ADC	-9.178400E-9	0.00	360
19:23	ADC	-7.657840E-9	0.00	360
19:23	ADC	-1.044353E-8	0.00	360
19:23	ADC	-6.841320E-9	0.00	360
19:23	ADC	-7.548040E-9	0.00	360
19:23	ADC	-7.876280E-9	0.00	360
19:23	ADC	-7.658940E-9	0.00	360
19:23	ADC	-7.561300E-9	0.00	360
19:23	ADC	-8.408760E-9	0.00	360
19:23	ADC	-7.735810E-9	0.00	360
19:23	ADC	-8.594270E-9	0.00	360
19:23	ADC	-8.716140E-9	0.00	360
19:23	ADC	-7.105420E-9	0.00	360
19:23	ADC	-7.670510E-9	0.00	360
19:23	ADC	-9.514120E-9	0.00	360
19:23	ADC	-7.784210E-9	0.00	360
19:23	ADC	-9.307760E-9	0.00	360
19:23	ADC	-9.065900E-9	0.00	360
19:23	ADC	-9.628070E-9	0.00	360
19:23	ADC	-8.344970E-9	0.00	360
19:23	ADC	-8.660600E-9	0.00	360
19:23	ADC	-9.974860E-9	0.00	360
19:23	ADC	-9.867880E-9	0.00	360
19:23	ADC	-8.925700E-9	0.00	360
19:23	ADC	-9.496630E-9	0.00	360
19:23	ADC	-8.038200E-9	0.00	360
19:23	ADC	-9.134110E-9	0.00	360
19:23	ADC	-7.247660E-9	0.00	360
19:23	ADC	-8.560270E-9	0.00	360
19:23	ADC	-8.644370E-9	0.00	360
19:23	ADC	-7.250850E-9	0.00	360
19:23	ADC	-7.774080E-9	0.00	360
19:23	ADC	-7.780190E-9	0.00	360
19:24	ADC	-7.680170E-9	0.00	360
19:24	ADC	-7.409610E-9	0.00	360
19:24	ADC	-1.049542E-8	0.00	360
19:24	ADC	-7.641900E-9	0.00	360
19:24	ADC	-9.123370E-9	0.00	360
19:24	ADC	-8.383940E-9	0.00	360
19:24	ADC	-7.644840E-9	0.00	360
19:24	ADC	-9.221790E-9	0.00	360
19:24	ADC	-8.183840E-9	0.00	360
19:24	ADC	-8.949060E-9	0.00	360
19:24	ADC	-7.815530E-9	0.00	360
19:24	ADC	-9.991950E-9	0.00	360
19:24	ADC	-8.718450E-9	0.00	360
19:24	ADC	-9.143220E-9	0.00	360
19:24	ADC	-9.020580E-9	0.00	360
19:24	ADC	-7.866880E-9	0.00	360
19:24	ADC	-8.240190E-9	0.00	360
19:24	ADC	-9.608400E-9	0.00	360
19:24	ADC	-7.959670E-9	0.00	360
19:24	ADC	-7.629410E-9	0.00	360
19:24	ADC	-8.676760E-9	0.00	360
19:24	ADC	-9.599360E-9	0.00	360
19:24	ADC	-7.459010E-9	0.00	360
19:24	ADC	-8.315230E-9	0.00	360
19:24	ADC	-8.689000E-9	0.00	360
19:24	ADC	-8.462100E-9	0.00	360
19:24	ADC	-7.451120E-9	0.00	360
19:24	ADC	-9.578490E-9	0.00	360
19:24	ADC	-7.764000E-9	0.00	360
19:24	ADC	-8.754130E-9	0.00	360
19:24	ADC	-8.973260E-9	0.00	360
19:24	ADC	-8.514960E-9	0.00	360
19:24	ADC	-7.954940E-9	0.00	360
19:24	ADC	-7.778020E-9	0.00	360
19:24	ADC	-9.005810E-9	0.00	360
19:24	ADC	-8.613910E-9	0.00	360
19:24	ADC	-7.835900E-9	0.00	360
19:24	ADC	-7.835900E-9	0.00	360
19:24	ADC	-7.772060E-9	0.00	360
19:24	ADC	-6.939610E-9	0.00	360
19:24	ADC	-8.838750E-9	0.00	360
19:24	ADC	-9.321380E-9	0.00	360
19:24	ADC	-8.842170E-9	0.00	360
19:24	ADC	-7.228980E-9	0.00	360
19:24	ADC	-7.748270E-9	0.00	360
19:24	ADC	-8.415320E-9	0.00	360
19:24	ADC	-8.800900E-9	0.00	360
19:24	ADC	-7.899780E-9	0.00	360
19:24	ADC	-7.304660E-9	0.00	360
19:24	ADC	-7.254360E-9	0.00	360
19:24	ADC	-9.569710E-9	0.00	360
19:24	ADC	-7.143700E-9	0.00	360
19:24	ADC	-7.143700E-9	0.00	360
19:24	ADC	-8.814900E-9	0.00	360
19:24	ADC	-1.011992E-8	0.00	360
19:24	ADC	-8.224220E-9	0.00	360
19:24	ADC	-8.184630E-9	0.00	360
19:24	ADC	-9.070790E-9	0.00	360
19:24	ADC	-8.409110E-9	0.00	360
19:24	ADC	-7.783970E-9	0.00	360
19:24	ADC	-8.789710E-9	0.00	360
19:24	ADC	-7.806540E-9	0.00	360
19:24	ADC	-8.246420E-9	0.00	360
19:24	ADC	-9.017820E-9	0.00	360
19:24	ADC	-7.854980E-9	0.00	360
19:24	ADC	-8.817600E-9	0.00	360
19:24	ADC	-8.327740E-9	0.00	360
19:24	ADC	-7.721450E-9	0.00	360
19:24	ADC	-8.021580E-9	0.00	360
19:24	ADC	-7.729580E-9	0.00	360
19:24	ADC	-9.056520E-9	0.00	360
19:24	ADC	-7.725350E-9	0.00	360
19:24	ADC	-9.026540E-9	0.00	360
19:24	ADC	-8.239150E-9	0.00	360
19:24	ADC	-9.090010E-9	0.00	360
19:24	ADC	-7.591380E-9	0.00	360
19:24	ADC	-8.336780E-9	0.00	360
19:24	ADC	-7.758020E-9	0.00	360
19:24	ADC	-7.489850E-9	0.00	360
19:24	ADC	-7.580230E-9	0.00	360
19:24	ADC	-9.099770E-9	0.00	360
19:24	ADC	-8.424060E-9	0.00	360
19:24	ADC	-7.988070E-9	0.00	360
19:24	ADC	-8.215210E-9	0.00	360
19:24	ADC	-7.485300E-9	0.00	360
19:24	ADC	-7.668460E-9	0.00	360
19:24	ADC	-7.372210E-9	0.00	360
19:24	ADC	-9.358130E-9	0.00	360
19:24	ADC	-1.021560E-8	0.00	360
19:24	ADC	-7.078360E-9	0.00	360
19:24	ADC	-8.028660E-9	0.00	360
19:24	ADC	-8.985820E-9	0.00	360
19:24	ADC	-7.199040E-9	0.00	360
19:24	ADC	-7.481350E-9	0.00	360
19:24	ADC	-7.804780E-9	0.00	360
19:24	ADC	-7.987010E-9	0.00	360
19:24	ADC	-7.383950E-9	0.00	360
19:24	ADC	-7.238800E-9	0.00	360
19:24	ADC	-7.679790E-9	0.00	360
19:24	ADC	-8.035100E-9	0.00	360
19:24	ADC	-7.871450E-9	0.00	360
19:24	ADC	-8.242180E-9	0.00	360
19:24	ADC	-6.397180E-9	0.00	360
19:24	ADC	-9.645810E-9	0.00	360
19:24	ADC	-7.746510E-9	0.00	360
19:24	ADC	-7.174540E-9	0.00	360
19:24	ADC	-8.198980E-9	0.00	360
19:24	ADC	-8.928550E-9	0.00	360
19:24	ADC	-9.419080E-9	0.00	360
19:24	ADC	-8.383480E-9	0.00	360
19:24	ADC	-7.579330E-9	0.00	360
19:24	ADC	-9.267200E-9	0.00	360
19:24	ADC	-8.403290E-9	0.00	360
19:24	ADC	-8.646970E-9	0.00	360
19:24	ADC	-9.406420E-9	0.00	360
19:24	ADC	-9.845990E-9	0.00	360
19:24	ADC	-9.845990E-9	0.00	360
19:24	ADC	-9.331900E-9	0.00	360
19:24	ADC	-8.350510E-9	0.00	360
19:24	ADC	-7.836940E-9	0.00	360
19:25	ADC	-8.651370E-9	0.00	360
19:25	ADC	-8.548760E-9	0.00	360
19:25	ADC	-7.879670E-9	0.00	360
19:25	ADC	-8.300460E-9	0.00	360
19:25	ADC	-8.584130E-9	0.00	360
19:25	ADC	-8.745400E-9	0.00	360
19:25	ADC	-8.112030E-9	0.00	360
19:25	ADC	-8.334640E-9	0.00	360
19:25	ADC	-8.587370E-9	0.00	360
19:25	ADC	-8.780820E-9	0.00	360
19:25	ADC	-7.098300E-9	0.00	360
19:25	ADC	-8.764300E-9	0.00	360
19:25	ADC	-8.770530E-9	0.00	360
19:25	ADC	-8.844220E-9	0.00	360
19:25	ADC	-9.330770E-9	0.00	360
19:25	ADC	-7.871510E-9	0.00	360
19:25	ADC	-8.573660E-9	0.00	360
19:25	ADC	-8.689460E-9	0.00	360
19:25	ADC	-7.965460E-9	0.00	360
19:25	ADC	-8.231960E-9	0.00	360
19:25	ADC	-8.242410E-9	0.00	360
19:25	ADC	-8.040000E-9	0.00	360
19:25	ADC	-8.059900E-9	0.00	360
19:25	ADC	-8.255690E-9	0.00	360
19:25	ADC	-9.357620E-9	0.00	360
19:25	ADC	-9.589470E-9	0.00	360
19:25	ADC	-8.624460E-9	0.00	360
19:25	ADC	-8.624460E-9	0.00	360
19:25	ADC	-8.247300E-9	0.00	360
19:25	ADC	-6.985790E-9	0.00	360
19:25	ADC	-9.174690E-9	0.00	360
19:25	ADC	-8.401980E-9	0.00	360
19:25	ADC	-7.563730E-9	0.00	360
19:25	ADC	-7.590420E-9	0.00	360
19:25	ADC	-7.746660E-9	0.00	360
19:25	ADC	-9.217370E-9	0.00	360
19:25	ADC	-7.988580E-9	0.00	360
19:25	ADC	-7.711020E-9	0.00	360
19:25	ADC	-7.809090E-9	0.00	360
19:25	ADC	-7.809090E-9	0.00	360
19:25	ADC	-8.635900E-9	0.00	360
19:25	ADC	-7.981850E-9	0.00	360
19:25	ADC	-8.911200E-9	0.00	360
19:25	ADC	-8.911200E-9	0.00	360
19:25	ADC	-8.523400E-9	0.00	360
19:25	ADC	-1.035241E-8	0.00	360
19:25	ADC	-7.893620E-9	0.00	360
19:25	ADC	-7.592480E-9	0.00	360
19:25	ADC	-1.012692E-8	0.00	360
19:25	ADC	-8.510090E-9	0.00	360
19:25	ADC	-6.867770E-9	0.00	360
19:25	ADC	-8.256880E-9	0.00	360
19:25	ADC	-8.918950E-9	0.00	360
19:25	ADC	-7.339520E-9	0.00	360
19:25	ADC	-8.608430E-9	0.00	360
19:25	ADC	-1.033466E-8	0.00	360
19:25	ADC	-9.079310E-9	0.00	360
19:25	ADC	-8.607330E-9	0.00	360
19:25	ADC	-7.735840E-9	0.00	360
19:25	ADC	-9.342380E-9	0.00	360
19:25	ADC	-8.026910E-9	0.00	360
19:25	ADC	-7.753030E-9	0.00	360
19:25	ADC	-8.270800E-9	0.00	360
19:25	ADC	-7.386140E-9	0.00	360
19:25	ADC	-7.773830E-9	0.00	360
19:25	ADC	-8.028400E-9	0.00	360
19:25	ADC	-8.045320E-9	0.00	360
19:25	ADC	-7.449050E-9	0.00	360
19:25	ADC	-1.018668E-8	0.00	360
19:25	ADC	-9.284050E-9	0.00	360
19:25	ADC	-9.104500E-9	0.00	360
19:25	ADC	-8.747630E-9	0.00	360
19:25	ADC	-9.453340E-9	0.00	360
19:25	ADC	-8.644500E-9	0.00	360
19:25	ADC	-7.634040E-9	0.00	360
19:25	ADC	-8.275150E-9	0.00	360
19:25	ADC	-8.951000E-9	0.00	360
19:25	ADC	-7.533810E-9	0.00	360
19:25	ADC	-7.628450E-9	0.00	360
19:25	ADC	-8.535420E-9	0.00	360
19:25	ADC	-8.695580E-9	0.00	360
19:25	ADC	-8.940580E-9	0.00	360
19:25	ADC	-7.907500E-9	0.00	360
19:25	ADC	-7.904400E-9	0.00	360
19:25	ADC	-7.467800E-9	0.00	360
19:25	ADC	-8.642150E-9	0.00	360
19:25	ADC	-8.292810E-9	0.00	360
19:25	ADC	-7.986760E-9	0.00	360
19:25	ADC	-8.835080E-9	0.00	360
19:25	ADC	-7.330760E-9	0.00	360
19:25	ADC	-7.646200E-9	0.00	360
19:25	ADC	-8.794810E-9	0.00	360
19:25	ADC	-6.788080E-9	0.00	360
19:25	ADC	-8.421700E-9	0.00	360
19:25	ADC	-8.421700E-9	0.00	360
19:25	ADC	-8.029600E-9	0.00	360
19:25	ADC	-8.112690E-9	0.00	360
19:25	ADC	-8.112690E-9	0.00	360
19:25	ADC	-8.326600E-9	0.00	360
19:25	ADC	-8.181010E-9	0.00	360
19:25	ADC	-7.743900E-9	0.00	360
19:25	ADC	-8.184450E-9	0.00	360
19:25	ADC	-9.219650E-9	0.00	360
19:25	ADC	-9.038530E-9	0.00	360
19:25	ADC	-9.155260E-9	0.00	360
19:25	ADC	-7.190500E-9	0.00	360
19:25	ADC	-8.556920E-9	0.00	360
19:25	ADC	-7.792550E-9	0.00	360
19:25	ADC	-8.767600E-9	0.00	360
19:25	ADC	-7.955420E-9	0.00	360
19:25	ADC	-8.181400E-9	0.00	360
19:25	ADC	-8.348850E-9	0.00	360
19:25	ADC	-8.909930E-9	0.00	360
19:25	ADC	-7.326330E-9	0.00	360
19:25	ADC	-6.580280E-9	0.00	360
19:25	ADC	-6.580280E-9	0.00	360
19:25	ADC	-8.893300E-9	0.00	360
19:25	ADC	-8.042090E-9	0.00	360
19:25	ADC	-7.428730E-9	0.00	360
19:25	ADC	-7.428730E-9	0.00	360
19:26	ADC	-8.794700E-9	0.00	360
19:26	ADC	-8.184110E-9	0.00	360
19:26	ADC	-7.393200E-9	0.00	360
19:26	ADC	-8.779000E-9	0.00	360
19:26	ADC	-8.779000E-9	0.00	360
19:26	ADC	-7.091800E-9	0.00	360
19:26	ADC	-8.737560E-9	0.00	360
19:26	ADC	-8.042150E-9	0.00	360
19:26	ADC	-7.577920E-9	0.00	360
19:26	ADC	-8.413410E-9	0.00	360
19:26	ADC	-8.387810E-9	0.00	360
19:26	ADC	-8.412240E-9	0.00	360
19:26	ADC	-9.243770E-9	0.00	360
19:26	ADC	-8.213980E-9	0.00	360
19:26	ADC	-8.241970E-9	0.00	360
19:26	ADC	-7.057210E-9	0.00	360
19:26	ADC	-8.658810E-9	0.00	360
19:26	ADC	-8.594700E-9	0.00	360
19:26	ADC	-7.750890E-9	0.00	360
19:26	ADC	-7.616430E-9	0.00	360
19:26	ADC	-7.454400E-9	0.00	360
19:26	ADC	-7.986840E-9	0.00	360
19:26	ADC	-7.999020E-9	0.00	360
19:26	ADC	-8.451600E-9	0.00	360
19:26	ADC	-8.606920E-9	0.00	360
19:26	ADC	-8.964180E-9	0.00	360
19:26	ADC	-8.216090E-9	0.00	360
19:26	ADC	-7.257810E-9	0.00	360
19:26	ADC	-7.257810E-9	0.00	360
19:26	ADC	-9.012000E-9	0.00	360
19:26	ADC	-7.728120E-9	0.00	360
19:26	ADC	-8.287370E-9	0.00	360
19:26	ADC	-8.118280E-9	0.00	360
19:26	ADC	-7.532960E-9	0.00	360
19:26	ADC	-8.483980E-9	0.00	360
19:26	ADC	-9.307070E-9	0.00	360
19:26	ADC	-8.789800E-9	0.00	360
19:26	ADC	-8.145650E-9	0.00	360
19:26	ADC	-9.303340E-9	0.00	360
19:26	ADC	-7.897600E-9	0.00	360
19:26	ADC	-7.974130E-9	0.00	360
19:26	ADC	-7.074510E-9	0.00	360
19:26	ADC	-8.230340E-9	0.00	360
19:26	ADC	-8.168430E-9	0.00	360
19:26	ADC	-8.746400E-9	0.00	360
19:26	ADC	-9.526330E-9	0.00	360
19:26	ADC	-7.983080E-9	0.00	360
19:26	ADC	-8.475890E-9	0.00	360
19:26	ADC	-8.475890E-9	0.00	360
19:26	ADC	-8.341200E-9	0.00	360
19:26	ADC	-7.092200E-9	0.00	360
19:26	ADC	-8.428550E-9	0.00	360
19:26	ADC	-8.315860E-9	0.00	360
19:26	ADC	-8.055680E-9	0.00	360
19:26	ADC	-8.608720E-9	0.00	360
19:26	ADC	-7.732820E-9	0.00	360
19:26	ADC	-7.315790E-9	0.00	360
19:26	ADC	-9.951370E-9	0.00	360
19:26	ADC	-9.338940E-9	0.00	360
19:26	ADC	-8.662770E-9	0.00	360
19:26	ADC	-9.594790E-9	0.00	360
19:26	ADC	-8.100000E-9	0.00	360
19:26	ADC	-8.210020E-9	0.00	360
19:26	ADC	-9.120010E-9	0.00	360
19:26	ADC	-8.620190E-9	0.00	360
19:26	ADC	-7.607620E-9	0.00	360
19:26	ADC	-8.041020E-9	0.00	360
19:26	ADC	-8.299860E-9	0.00	360
19:26	ADC	-8.571860E-9	0.00	360
19:26	ADC	-7.604420E-9	0.00	360
19:26	ADC	-7.198700E-9	0.00	360
19:26	ADC	-6.913720E-9	0.00	360
19:26	ADC	-7.587350E-9	0.00	360
19:26	ADC	-8.410410E-9	0.00	360
19:26	ADC	-7.895970E-9	0.00	360
19:26	ADC	-9.034960E-9	0.00	360
19:26	ADC	-1.023006E-8	0.00	360
19:26	ADC	-8.219110E-9	0.00	360
19:26	ADC	-7.521470E-9	0.00	360
19:26	ADC	-8.298060E-9	0.00	360
19:26	ADC	-9.557220E-9	0.00	360
19:26	ADC	-8.558380E-9	0.00	360
19:26	ADC	-8.478850E-9	0.00	360
19:26	ADC	-1.064837E-8	0.00	360
19:26	ADC	-7.556390E-9	0.00	360
19:26	ADC	-7.941120E-9	0.00	360
19:26	ADC	-8.564800E-9	0.00	360
19:26	ADC	-7.178940E-9	0.00	360
19:26	ADC	-6.728990E-9	0.00	360
19:26	ADC	-6.227740E-9	0.00	360
19:26	ADC	-7.481080E-9	0.00	360
19:26	ADC	-8.650120E-9	0.00	360
19:26	ADC	-7.917240E-9	0.00	360
19:26	ADC	-7.564870E-9	0.00	360
19:26	ADC	-6.474630E-9	0.00	360
19:26	ADC	-8.445730E-9	0.00	360
19:26	ADC	-8.327410E-9	0.00	360
19:26	ADC	-8.684160E-9	0.00	360
19:26	ADC	-7.112790E-9	0.00	360
19:26	ADC	-1.057248E-8	0.00	360
19:26	ADC	-8.691540E-9	0.00	360
19:26	ADC	-7.509540E-9	0.00	360
19:26	ADC	-9.261170E-9	0.00	360
19:26	ADC	-8.185720E-9	0.00	360
19:26	ADC	-8.205210E-9	0.00	360
19:26	ADC	-9.544690E-9	0.00	360
19:26	ADC	-7.683370E-9	0.00	360
19:26	ADC	-9.120700E-9	0.00	360
19:26	ADC	-9.120700E-9	0.00	360
19:26	ADC	-8.772920E-9	0.00	360
19:26	ADC	-7.399620E-9	0.00	360
19:26	ADC	-7.106360E-9	0.00	360
19:26	ADC	-7.886890E-9	0.00	360
19:26	ADC	-7.934190E-9	0.00	360
19:26	ADC	-7.791980E-9	0.00	360
19:26	ADC	-8.574980E-9	0.00	360
19:26	ADC	-7.454700E-9	0.00	360
19:26	ADC	-7.468310E-9	0.00	360
19:26	ADC	-6.529240E-9	0.00	360
19:26	ADC	-7.603240E-9	0.00	360
19:27	ADC	-6.962590E-9	0.00	360
19:27	ADC	-8.164480E-9	0.00	360
19:27	ADC	-7.282420E-9	0.00	360
19:27	ADC	-7.209390E-9	0.00	360
19:27	ADC	-8.502180E-9	0.00	360
19:27	ADC	-8.321720E-9	0.00	360
19:27	ADC	-8.541100E-9	0.00	360
19:27	ADC	-8.581740E-9	0.00	360
19:27	ADC	-8.016150E-9	0.00	360
19:27	ADC	-8.741200E-9	0.00	360
19:27	ADC	-8.741200E-9	0.00	360
19:27	ADC	-8.038800E-9	0.00	360
19:27	ADC	-7.320570E-9	0.00	360
19:27	ADC	-9.362790E-9	0.00	360
19:27	ADC	-7.917210E-9	0.00	360
19:27	ADC	-6.633910E-9	0.00	360
19:27	ADC	-6.453270E-9	0.00	360
19:27	ADC	-8.598410E-9	0.00	360
19:27	ADC	-9.522450E-9	0.00	360
19:27	ADC	-7.883070E-9	0.00	360
19:27	ADC	-7.883070E-9	0.00	360
19:27	ADC	-1.335370E-8	0.00	360
19:27	ADC	-9.446000E-9	0.00	360
19:27	ADC	-8.262810E-9	0.00	360
19:27	ADC	-8.262810E-9	0.00	360
19:27	ADC	-8.555900E-9	0.00	360
19:27	ADC	-9.209790E-9	0.00	360
19:27	ADC	-7.564910E-9	0.00	360
19:27	ADC	-9.326600E-9	0.00	360
19:27	ADC	-9.641840E-9	0.00	360
19:27	ADC	-9.239240E-9	0.00	360
19:27	ADC	-7.714530E-9	0.00	360
19:27	ADC	-9.431270E-9	0.00	360
19:27	ADC	-8.156610E-9	0.00	360
19:27	ADC	-8.792280E-9	0.00	360
19:27	ADC	-8.396210E-9	0.00	360
19:27	ADC	-7.490540E-9	0.00	360
19:27	ADC	-7.490540E-9	0.00	360
19:27	ADC	-8.256300E-9	0.00	360
19:27	ADC	-8.691960E-9	0.00	360
19:27	ADC	-7.116990E-9	0.00	360
19:27	ADC	-8.494860E-9	0.00	360
19:27	ADC	-8.494860E-9	0.00	360
19:27	ADC	-6.906500E-9	0.00	360
19:27	ADC	-1.121624E-8	0.00	360
19:27	ADC	-7.409760E-9	0.00	360
19:27	ADC	-7.512410E-9	0.00	360
19:27	ADC	-9.149600E-9	0.00	360
19:27	ADC	-7.316470E-9	0.00	360
19:27	ADC	-7.316470E-9	0.00	360
19:27	ADC	-8.538300E-9	0.00	360
19:27	ADC	-8.495230E-9	0.00	360
19:27	ADC	-8.128740E-9	0.00	360
19:27	ADC	-9.245850E-9	0.00	360
19:27	ADC	-8.779500E-9	0.00	360
19:27	ADC	-8.135300E-9	0.00	360
19:27	ADC	-9.683790E-9	0.00	360
19:27	ADC	-6.679140E-9	0.00	360
19:27	ADC	-9.101220E-9	0.00	360
19:27	ADC	-7.759590E-9	0.00	360
19:27	ADC	-7.759590E-9	0.00	360
19:27	ADC	-8.571100E-9	0.00	360
19:27	ADC	-7.664610E-9	0.00	360
19:27	ADC	-8.014650E-9	0.00	360
19:27	ADC	-8.301300E-9	0.00	360
19:27	ADC	-8.792210E-9	0.00	360
19:27	ADC	-8.189910E-9	0.00	360
19:27	ADC	-7.647410E-9	0.00	360
19:27	ADC	-7.469880E-9	0.00	360
19:27	ADC	-7.149030E-9	0.00	360
19:27	ADC	-7.924440E-9	0.00	360
19:27	ADC	-7.924440E-9	0.00	360
19:27	ADC	-7.272000E-9	0.00	360
19:27	ADC	-7.664360E-9	0.00	360
19:27	ADC	-8.856940E-9	0.00	360
19:27	ADC	-8.027990E-9	0.00	360
19:27	ADC	-7.360100E-9	0.00	360
19:27	ADC	-5.956970E-9	0.00	360
19:27	ADC	-7.426560E-9	0.00	360
19:27	ADC	-8.608890E-9	0.00	360
19:27	ADC	-7.590390E-9	0.00	360
19:27	ADC	-9.660730E-9	0.00	360
19:27	ADC	-8.600980E-9	0.00	360
19:27	ADC	-7.735460E-9	0.00	360
19:27	ADC	-8.190520E-9	0.00	360
19:27	ADC	-8.411220E-9	0.00	360
19:27	ADC	-7.473340E-9	0.00	360
19:27	ADC	-7.424490E-9	0.00	360
19:27	ADC	-9.747440E-9	0.00	360
19:27	ADC	-8.772910E-9	0.00	360
19:27	ADC	-7.774670E-9	0.00	360
19:27	ADC	-7.683440E-9	0.00	360
19:27	ADC	-7.553030E-9	0.00	360
19:27	ADC	-8.735230E-9	0.00	360
19:27	ADC	-7.227630E-9	0.00	360
19:27	ADC	-6.322350E-8	0.00	340
19:27	ADC	-6.237070E-8	0.00	340
19:27	ADC	-5.888670E-8	0.00	340
19:27	ADC	-6.039650E-8	0.00	340
19:27	ADC	-6.422070E-8	0.00	340
19:27	ADC	-6.030370E-8	0.00	340
19:27	ADC	-6.198370E-8	0.00	340
19:27	ADC	-5.998870E-8	0.00	340
19:27	ADC	-6.337800E-8	0.00	340
19:27	ADC	-6.115230E-8	0.00	340
19:27	ADC	-5.891600E-8	0.00	340
19:27	ADC	-6.074560E-8	0.00	340
19:27	ADC	-6.843680E-8	0.00	340
19:27	ADC	-6.296560E-8	0.00	340
19:27	ADC	-6.309130E-8	0.00	340
19:27	ADC	-6.521610E-8	0.00	340
19:27	ADC	-6.008410E-8	0.00	340
19:28	ADC	-6.100110E-8	0.00	340
19:28	ADC	-6.574870E-8	0.00	340
19:28	ADC	-6.407760E-8	0.00	340
19:28	ADC	-6.296150E-8	0.00	340
19:28	ADC	-6.804910E-8	0.00	340
19:28	ADC	-6.454840E-8	0.00	340
19:28	ADC	-6.380900E-8	0.00	340
19:28	ADC	-6.369960E-8	0.00	340
19:28	ADC	-6.178880E-8	0.00	340
19:28	ADC	-6.564940E-8	0.00	340
19:28	ADC	-6.313220E-8	0.00	340
19:28	ADC	-6.854440E-8	0.00	340
19:28	ADC	-6.397780E-8	0.00	340
19:28	ADC	-6.876360E-8	0.00	340
19:28	ADC	-6.526500E-8	0.00	340
19:28	ADC	-6.650890E-8	0.00	340
19:28	ADC	-6.599620E-8	0.00	340
19:28	ADC	-6.343840E-8	0.00	340
19:28	ADC	-6.869470E-8	0.00	340
19:28	ADC	-6.857730E-8	0.00	340
19:28	ADC	-6.588320E-8	0.00	340
19:28	ADC	-6.763250E-8	0.00	340
